EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
41023	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.203333333	NaN	0.01	s^(-1)	3'-L-Lysyl-floxuridine;H2O	L-Lysine;5-Fluorodeoxyuridine	NaN	NaN	60761;29967;18019;25094;15377	7.4	37	NaN	3'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41023	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	3'-L-Lysyl-floxuridine	7.80E-05	0.005	-	M	3'-L-Lysyl-floxuridine;H2O	L-Lysine;5-Fluorodeoxyuridine	NaN	NaN	60761;29967;18019;25094;15377	7.4	37	NaN	3'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41023	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	3'-L-Lysyl-floxuridine;H2O	L-Lysine;5-Fluorodeoxyuridine	NaN	NaN	60761;29967;18019;25094;15377	7.4	37	NaN	3'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41024	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	5'-L-Lysyl-floxuridine	61.6666667	NaN	-	M^(-1)*s^(-1)	5'-L-Lysyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Lysine	NaN	NaN	15377;29967;18019;25094;60761	7.4	37	NaN	5'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41024	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	5'-L-Lysyl-floxuridine	7.80E-05	0.005	-	M	5'-L-Lysyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Lysine	NaN	NaN	15377;29967;18019;25094;60761	7.4	37	NaN	5'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41024	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.381666667	NaN	0.01	s^(-1)	5'-L-Lysyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Lysine	NaN	NaN	15377;29967;18019;25094;60761	7.4	37	NaN	5'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41024	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	5'-L-Lysyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Lysine	NaN	NaN	15377;29967;18019;25094;60761	7.4	37	NaN	5'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41024	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	5'-L-Lysyl-floxuridine	0.00625	NaN	3.40E-04	M	5'-L-Lysyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Lysine	NaN	NaN	15377;29967;18019;25094;60761	7.4	37	NaN	5'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41024	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	1.85E-05	NaN	5.00E-07	mol*s^(-1)*g^(-1)	5'-L-Lysyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Lysine	NaN	NaN	15377;29967;18019;25094;60761	7.4	37	NaN	5'-L-Lysyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Lysine	unknown	16223870
41025	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.055	NaN	0.00166667	s^(-1)	H2O;3'-L-Isoleucyl-floxuridine	L-Isoleucine;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	3'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41025	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	3'-L-Isoleucyl-floxuridine	7.80E-05	0.005	-	M	H2O;3'-L-Isoleucyl-floxuridine	L-Isoleucine;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	3'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41025	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	H2O;3'-L-Isoleucyl-floxuridine	L-Isoleucine;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	3'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41025	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	2.67E-06	NaN	1.67E-07	mol*s^(-1)*g^(-1)	H2O;3'-L-Isoleucyl-floxuridine	L-Isoleucine;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	3'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41025	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	3'-L-Isoleucyl-floxuridine	0.00111	NaN	1.40E-04	M	H2O;3'-L-Isoleucyl-floxuridine	L-Isoleucine;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	3'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41025	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	3'-L-Isoleucyl-floxuridine	50	NaN	-	M^(-1)*s^(-1)	H2O;3'-L-Isoleucyl-floxuridine	L-Isoleucine;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	3'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41026	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	H2O;3'-L-Aspartyl-floxuridine	5-Fluorodeoxyuridine;L-Aspartate	NaN	NaN	15377;17053;29991;29958;29993;60761	7.4	37	NaN	3'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41026	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.035	NaN	0.00166667	s^(-1)	H2O;3'-L-Aspartyl-floxuridine	5-Fluorodeoxyuridine;L-Aspartate	NaN	NaN	15377;17053;29991;29958;29993;60761	7.4	37	NaN	3'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41026	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	1.67E-06	NaN	0	mol*s^(-1)*g^(-1)	H2O;3'-L-Aspartyl-floxuridine	5-Fluorodeoxyuridine;L-Aspartate	NaN	NaN	15377;17053;29991;29958;29993;60761	7.4	37	NaN	3'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41026	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	3'-L-Aspartyl-floxuridine	38.3333333	NaN	-	M^(-1)*s^(-1)	H2O;3'-L-Aspartyl-floxuridine	5-Fluorodeoxyuridine;L-Aspartate	NaN	NaN	15377;17053;29991;29958;29993;60761	7.4	37	NaN	3'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41026	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	3'-L-Aspartyl-floxuridine	9.30E-04	NaN	1.30E-04	M	H2O;3'-L-Aspartyl-floxuridine	5-Fluorodeoxyuridine;L-Aspartate	NaN	NaN	15377;17053;29991;29958;29993;60761	7.4	37	NaN	3'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41026	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	3'-L-Aspartyl-floxuridine	7.80E-05	0.005	-	M	H2O;3'-L-Aspartyl-floxuridine	5-Fluorodeoxyuridine;L-Aspartate	NaN	NaN	15377;17053;29991;29958;29993;60761	7.4	37	NaN	3'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41027	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.115	NaN	0.00333333	s^(-1)	5'-L-Aspartyl-floxuridine;H2O	L-Aspartate;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17053;29991;29958;29993	7.4	37	NaN	5'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41027	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	5'-L-Aspartyl-floxuridine	7.80E-05	0.005	-	M	5'-L-Aspartyl-floxuridine;H2O	L-Aspartate;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17053;29991;29958;29993	7.4	37	NaN	5'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41027	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	5'-L-Aspartyl-floxuridine;H2O	L-Aspartate;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17053;29991;29958;29993	7.4	37	NaN	5'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41027	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	5.50E-06	NaN	1.67E-07	mol*s^(-1)*g^(-1)	5'-L-Aspartyl-floxuridine;H2O	L-Aspartate;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17053;29991;29958;29993	7.4	37	NaN	5'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41027	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	5'-L-Aspartyl-floxuridine	38.3333333	NaN	-	M^(-1)*s^(-1)	5'-L-Aspartyl-floxuridine;H2O	L-Aspartate;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17053;29991;29958;29993	7.4	37	NaN	5'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41027	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	5'-L-Aspartyl-floxuridine	0.003	NaN	1.70E-04	M	5'-L-Aspartyl-floxuridine;H2O	L-Aspartate;5-Fluorodeoxyuridine	NaN	NaN	60761;15377;17053;29991;29958;29993	7.4	37	NaN	5'-L-Aspartyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Aspartate	unknown	16223870
41028	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	5'-D-Valyl-floxuridine	25	NaN	-	M^(-1)*s^(-1)	5'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	50328;27477;15377;60761	7.4	37	NaN	5'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41028	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	5'-D-Valyl-floxuridine	7.80E-05	0.005	-	M	5'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	50328;27477;15377;60761	7.4	37	NaN	5'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41028	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	5.00E-06	NaN	1.67E-07	mol*s^(-1)*g^(-1)	5'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	50328;27477;15377;60761	7.4	37	NaN	5'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41028	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	5'-D-Valyl-floxuridine	0.00412	NaN	2.00E-04	M	5'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	50328;27477;15377;60761	7.4	37	NaN	5'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41028	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	5'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	50328;27477;15377;60761	7.4	37	NaN	5'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41028	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.101666667	NaN	0.00166667	s^(-1)	5'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	50328;27477;15377;60761	7.4	37	NaN	5'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41029	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	5'-L-Valyl-floxuridine	7.80E-05	0.005	-	M	H2O;5'-L-Valyl-floxuridine	5-Fluorodeoxyuridine;L-Valine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	5'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41029	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	5'-L-Valyl-floxuridine	0.00358	NaN	2.20E-04	M	H2O;5'-L-Valyl-floxuridine	5-Fluorodeoxyuridine;L-Valine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	5'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41029	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.071666667	NaN	0.00166667	s^(-1)	H2O;5'-L-Valyl-floxuridine	5-Fluorodeoxyuridine;L-Valine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	5'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41029	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	5'-L-Valyl-floxuridine	20	NaN	-	M^(-1)*s^(-1)	H2O;5'-L-Valyl-floxuridine	5-Fluorodeoxyuridine;L-Valine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	5'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41029	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	3.50E-06	NaN	1.67E-07	mol*s^(-1)*g^(-1)	H2O;5'-L-Valyl-floxuridine	5-Fluorodeoxyuridine;L-Valine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	5'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41029	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	H2O;5'-L-Valyl-floxuridine	5-Fluorodeoxyuridine;L-Valine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	5'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41030	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	3'-L-Valyl-floxuridine	7.80E-05	0.005	-	M	H2O;3'-L-Valyl-floxuridine	L-Valine;5-Fluorodeoxyuridine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	3'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41030	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	3'-L-Valyl-floxuridine	21.6666667	NaN	-	M^(-1)*s^(-1)	H2O;3'-L-Valyl-floxuridine	L-Valine;5-Fluorodeoxyuridine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	3'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41030	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	3.17E-06	NaN	1.67E-07	mol*s^(-1)*g^(-1)	H2O;3'-L-Valyl-floxuridine	L-Valine;5-Fluorodeoxyuridine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	3'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41030	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.065	NaN	0.00166667	s^(-1)	H2O;3'-L-Valyl-floxuridine	L-Valine;5-Fluorodeoxyuridine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	3'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41030	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	3'-L-Valyl-floxuridine	0.00287	NaN	2.30E-04	M	H2O;3'-L-Valyl-floxuridine	L-Valine;5-Fluorodeoxyuridine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	3'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41030	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	H2O;3'-L-Valyl-floxuridine	L-Valine;5-Fluorodeoxyuridine	NaN	NaN	15377;16414;30015;60761	7.4	37	NaN	3'-L-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Valine	unknown	16223870
41031	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	3'-D-Valyl-floxuridine	7.80E-05	0.005	-	M	3'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	60761;50328;27477;15377	7.4	37	NaN	3'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41031	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	3'-D-Valyl-floxuridine	0.01123	NaN	0.00299	M	3'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	60761;50328;27477;15377	7.4	37	NaN	3'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41031	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	3'-D-Valyl-floxuridine	8.33333333	NaN	-	M^(-1)*s^(-1)	3'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	60761;50328;27477;15377	7.4	37	NaN	3'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41031	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	3'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	60761;50328;27477;15377	7.4	37	NaN	3'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41031	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.093333333	NaN	0.015	s^(-1)	3'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	60761;50328;27477;15377	7.4	37	NaN	3'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41031	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	4.50E-06	NaN	8.33E-07	mol*s^(-1)*g^(-1)	3'-D-Valyl-floxuridine;H2O	D-Valine;5-Fluorodeoxyuridine	NaN	NaN	60761;50328;27477;15377	7.4	37	NaN	3'-D-Valyl-floxuridine + H2O = 5-Fluorodeoxyuridine + D-Valine	unknown	16223870
41032	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	Enzyme	0.044	NaN	-	mg/ml	5'-L-Isoleucyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Isoleucine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	5'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41032	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	concentration	5'-L-Isoleucyl-floxuridine	7.80E-05	0.005	-	M	5'-L-Isoleucyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Isoleucine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	5'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41032	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	2.50E-06	NaN	0	mol*s^(-1)*g^(-1)	5'-L-Isoleucyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Isoleucine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	5'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41032	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Km	5'-L-Isoleucyl-floxuridine	0.00294	NaN	2.30E-04	M	5'-L-Isoleucyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Isoleucine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	5'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41032	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	0.05	NaN	0.00166667	s^(-1)	5'-L-Isoleucyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Isoleucine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	5'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41032	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat/Km	5'-L-Isoleucyl-floxuridine	16.6666667	NaN	-	M^(-1)*s^(-1)	5'-L-Isoleucyl-floxuridine;H2O	5-Fluorodeoxyuridine;L-Isoleucine	NaN	NaN	60761;15377;17191;30009	7.4	37	NaN	5'-L-Isoleucyl-floxuridine + H2O = 5-Fluorodeoxyuridine + L-Isoleucine	unknown	16223870
41033	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	Vmax	NaN	0.004725333	NaN	6.83E-06	mol*s^(-1)*g^(-1)	H2O;3'-L-Phenylalanyl-gemcitabine	L-Phenylalanine;Gemcitabine	NaN	NaN	29997;17295;15377;175901	7.4	37	NaN	3'-L-Phenylalanyl-gemcitabine + H2O = Gemcitabine + L-Phenylalanine	unknown	16223870
41033	Sus scrofa	liver	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carboxylesterase	wildtype	Q29550	3.1.1.1	kcat	NaN	6.08333333	NaN	0.136667	s^(-1)	H2O;3'-L-Phenylalanyl-gemcitabine	L-Phenylalanine;Gemcitabine	NaN	NaN	29997;17295;15377;175901	7.4	37	NaN	3'-L-Phenylalanyl-gemcitabine + H2O = Gemcitabine + L-Phenylalanine	unknown	16223870
