EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
14401	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat	NaN	0.05	NaN	0.02	s^(-1)	L-Arginine;ATP;tRNA(Arg)	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	29171;30616;15422;16027;16467;29952;18366;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat	NaN	0.14	NaN	0.03	s^(-1)	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	Km	L-Arginine	6.00E-07	NaN	2.00E-07	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	Km	L-Arginine	2.30E-05	NaN	1.00E-05	M	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat	NaN	0.04	NaN	0.01	s^(-1)	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat/Km	L-Arginine	70000	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14402	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat/Km	L-Arginine	6000	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);L-Arginine;ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18366;16467;29952;18361;29888;35782;16027;30616;15422	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	1000000	NaN	-	M^(-1)*s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	0.37	NaN	0.04	s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	L-Arginine	8.00E-08	NaN	6.00E-08	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	0.08	NaN	0.02	s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	17000	NaN	-	M^(-1)*s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14403	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	L-Arginine	2.20E-05	NaN	5.00E-06	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18361;29888;35782;30616;15422;29171;16027;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	430000	NaN	-	M^(-1)*s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	7000	NaN	-	M^(-1)*s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	L-Arginine	3.00E-07	NaN	1.00E-07	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	0.54	NaN	0.09	s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	L-Arginine	7.80E-05	NaN	3.30E-05	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14404	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	0.13	NaN	0.03	s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	30616;15422;18361;29888;35782;16027;29171;18366;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	0.2	NaN	0.07	s^(-1)	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	L-Arginine	1.00E-05	NaN	4.00E-06	M	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	75000	NaN	-	M^(-1)*s^(-1)	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	L-Arginine	4.00E-07	NaN	3.00E-07	M	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	0.75	NaN	0.05	s^(-1)	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	500000	NaN	-	M^(-1)*s^(-1)	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14405	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	Enzyme	1.60E-09	NaN	-	M	ATP;tRNA(Arg);L-Arginine	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	Enzyme	1.60E-09	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	L-Arginine	1.20E-06	NaN	6.00E-07	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	0.77	NaN	0.2	s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	0.19	NaN	0.05	s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	160000	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat/Km	L-Arginine	11000	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14406	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	L-Arginine	7.10E-05	NaN	6.50E-05	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	18366;29171;18361;29888;35782;16467;29952;30616;15422;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
32880	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	tRNA(Arg)	2.00E-08	5.00E-06	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16027;30616;15422;18366;29171;16467;29952;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32880	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	kcat	NaN	0.4	NaN	0.08	s^(-1)	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16027;30616;15422;18366;29171;16467;29952;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
