EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
28237	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	NH3;2-Oxoglutarate;H+;NADH	NAD+;L-Glutamate;H2O	NaN	Potassium nitrate	15377;16908;16134;44215;13389;15846;30915;16810;63043;29988;29985;29972;16015;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Inhibition	11235914
28237	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	NH3;2-Oxoglutarate;H+;NADH	NAD+;L-Glutamate;H2O	NaN	Potassium nitrate	15377;16908;16134;44215;13389;15846;30915;16810;63043;29988;29985;29972;16015;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Inhibition	11235914
28237	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	NH3;2-Oxoglutarate;H+;NADH	NAD+;L-Glutamate;H2O	NaN	Potassium nitrate	15377;16908;16134;44215;13389;15846;30915;16810;63043;29988;29985;29972;16015;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Inhibition	11235914
28244	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	AMP	7.20E-04	NaN	4.00E-05	M	H2O;NAD+;L-Glutamate	H+;NH3;2-Oxoglutarate;NADH	NaN	NaN	16908;29988;29985;29972;16015;16027;16134;30915;16810;44215;13389;15846;15377;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28244	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	H2O;NAD+;L-Glutamate	H+;NH3;2-Oxoglutarate;NADH	NaN	NaN	16908;29988;29985;29972;16015;16027;16134;30915;16810;44215;13389;15846;15377;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28244	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	H2O;NAD+;L-Glutamate	H+;NH3;2-Oxoglutarate;NADH	NaN	NaN	16908;29988;29985;29972;16015;16027;16134;30915;16810;44215;13389;15846;15377;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28245	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	NaCl	0.26	NaN	0.022	M	H2O;NAD+;L-Glutamate	H+;NADH;NH3;2-Oxoglutarate	NaN	NaN	26710;44215;13389;15846;15377;16134;29988;29985;29972;16015;30915;16810;15378;16908	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28245	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	H2O;NAD+;L-Glutamate	H+;NADH;NH3;2-Oxoglutarate	NaN	NaN	26710;44215;13389;15846;15377;16134;29988;29985;29972;16015;30915;16810;15378;16908	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28245	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	H2O;NAD+;L-Glutamate	H+;NADH;NH3;2-Oxoglutarate	NaN	NaN	26710;44215;13389;15846;15377;16134;29988;29985;29972;16015;30915;16810;15378;16908	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28246	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	L-Glutamate;NAD+;H2O	NH3;NADH;H+;2-Oxoglutarate	NaN	NaN	15378;32588;44215;13389;15846;16908;30915;16810;29988;29985;29972;16015;16134;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28246	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.0426	NaN	0.0034	M	L-Glutamate;NAD+;H2O	NH3;NADH;H+;2-Oxoglutarate	NaN	NaN	15378;32588;44215;13389;15846;16908;30915;16810;29988;29985;29972;16015;16134;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28246	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	L-Glutamate;NAD+;H2O	NH3;NADH;H+;2-Oxoglutarate	NaN	NaN	15378;32588;44215;13389;15846;16908;30915;16810;29988;29985;29972;16015;16134;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28247	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	NAD+;H2O;L-Glutamate	NADH;2-Oxoglutarate;NH3;H+	NaN	NaN	44215;13389;15846;15377;15378;16134;29988;29985;29972;16015;16908;30915;16810;16027	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28247	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	NAD+;H2O;L-Glutamate	NADH;2-Oxoglutarate;NH3;H+	NaN	NaN	44215;13389;15846;15377;15378;16134;29988;29985;29972;16015;16908;30915;16810;16027	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28247	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	AMP	1.10E-04	NaN	9.00E-06	M	NAD+;H2O;L-Glutamate	NADH;2-Oxoglutarate;NH3;H+	NaN	NaN	44215;13389;15846;15377;15378;16134;29988;29985;29972;16015;16908;30915;16810;16027	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28248	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	H2O;NAD+;L-Glutamate	H+;NH3;2-Oxoglutarate;NADH	NaN	NaN	44215;13389;15846;15377;30915;16810;15378;29988;29985;29972;16015;15603;25017;16134;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28248	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	Leucine	0.00119	NaN	1.10E-04	M	H2O;NAD+;L-Glutamate	H+;NH3;2-Oxoglutarate;NADH	NaN	NaN	44215;13389;15846;15377;30915;16810;15378;29988;29985;29972;16015;15603;25017;16134;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28248	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	H2O;NAD+;L-Glutamate	H+;NH3;2-Oxoglutarate;NADH	NaN	NaN	44215;13389;15846;15377;30915;16810;15378;29988;29985;29972;16015;15603;25017;16134;16908	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28249	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	NAD+;L-Glutamate;H2O	2-Oxoglutarate;NH3;NADH;H+	NaN	NaN	15377;16134;15378;29988;29985;29972;16015;32588;16908;30915;16810;44215;13389;15846	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28249	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	NAD+;L-Glutamate;H2O	2-Oxoglutarate;NH3;NADH;H+	NaN	NaN	15377;16134;15378;29988;29985;29972;16015;32588;16908;30915;16810;44215;13389;15846	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28249	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.0334	NaN	0.0041	M	NAD+;L-Glutamate;H2O	2-Oxoglutarate;NH3;NADH;H+	NaN	NaN	15377;16134;15378;29988;29985;29972;16015;32588;16908;30915;16810;44215;13389;15846	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28250	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	AMP	3.60E-04	NaN	2.00E-05	M	L-Glutamate;NAD+;H2O	H+;2-Oxoglutarate;NH3;NADH	NaN	NaN	16027;15377;29988;29985;29972;16015;16908;16134;30915;16810;44215;13389;15846;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28250	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	L-Glutamate;NAD+;H2O	H+;2-Oxoglutarate;NH3;NADH	NaN	NaN	16027;15377;29988;29985;29972;16015;16908;16134;30915;16810;44215;13389;15846;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28250	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	L-Glutamate;NAD+;H2O	H+;2-Oxoglutarate;NH3;NADH	NaN	NaN	16027;15377;29988;29985;29972;16015;16908;16134;30915;16810;44215;13389;15846;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28251	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	NaCl	0.331	NaN	0.029	M	L-Glutamate;NAD+;H2O	NH3;2-Oxoglutarate;H+;NADH	NaN	NaN	30915;16810;29988;29985;29972;16015;16908;16134;26710;15378;44215;13389;15846;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28251	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	L-Glutamate;NAD+;H2O	NH3;2-Oxoglutarate;H+;NADH	NaN	NaN	30915;16810;29988;29985;29972;16015;16908;16134;26710;15378;44215;13389;15846;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28251	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	L-Glutamate;NAD+;H2O	NH3;2-Oxoglutarate;H+;NADH	NaN	NaN	30915;16810;29988;29985;29972;16015;16908;16134;26710;15378;44215;13389;15846;15377	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28252	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	L-Glutamate;H2O;NAD+	NH3;H+;NADH;2-Oxoglutarate	NaN	NaN	44215;13389;15846;30915;16810;32588;29988;29985;29972;16015;16908;15378;15377;16134	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28252	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	L-Glutamate;H2O;NAD+	NH3;H+;NADH;2-Oxoglutarate	NaN	NaN	44215;13389;15846;30915;16810;32588;29988;29985;29972;16015;16908;15378;15377;16134	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28252	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.344	NaN	0.03	M	L-Glutamate;H2O;NAD+	NH3;H+;NADH;2-Oxoglutarate	NaN	NaN	44215;13389;15846;30915;16810;32588;29988;29985;29972;16015;16908;15378;15377;16134	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28253	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	L-Glutamate;H2O;NAD+	2-Oxoglutarate;H+;NADH;NH3	NaN	NaN	16908;29988;29985;29972;16015;16134;32954;32138;15378;15377;30915;16810;44215;13389;15846	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28253	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	Sodium acetate	0.00174	NaN	1.00E-04	M	L-Glutamate;H2O;NAD+	2-Oxoglutarate;H+;NADH;NH3	NaN	NaN	16908;29988;29985;29972;16015;16134;32954;32138;15378;15377;30915;16810;44215;13389;15846	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28253	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	L-Glutamate;H2O;NAD+	2-Oxoglutarate;H+;NADH;NH3	NaN	NaN	16908;29988;29985;29972;16015;16134;32954;32138;15378;15377;30915;16810;44215;13389;15846	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28254	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	Leucine	4.40E-04	NaN	2.00E-05	M	H2O;NAD+;L-Glutamate	H+;2-Oxoglutarate;NADH;NH3	NaN	NaN	15603;25017;30915;16810;29988;29985;29972;16015;44215;13389;15846;16908;15378;16134;15377	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28254	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	H2O;NAD+;L-Glutamate	H+;2-Oxoglutarate;NADH;NH3	NaN	NaN	15603;25017;30915;16810;29988;29985;29972;16015;44215;13389;15846;16908;15378;16134;15377	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28254	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	H2O;NAD+;L-Glutamate	H+;2-Oxoglutarate;NADH;NH3	NaN	NaN	15603;25017;30915;16810;29988;29985;29972;16015;44215;13389;15846;16908;15378;16134;15377	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28255	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NAD+	0.0015	NaN	-	M	NAD+;L-Glutamate;H2O	NADH;NH3;H+;2-Oxoglutarate	NaN	NaN	44215;13389;15846;15378;30915;16810;29988;29985;29972;16015;16134;32588;16908;15377	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28255	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	L-Glutamate	0.05	NaN	-	M	NAD+;L-Glutamate;H2O	NADH;NH3;H+;2-Oxoglutarate	NaN	NaN	44215;13389;15846;15378;30915;16810;29988;29985;29972;16015;16134;32588;16908;15377	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28255	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	KCl	0.0027	NaN	2.70E-04	M	NAD+;L-Glutamate;H2O	NADH;NH3;H+;2-Oxoglutarate	NaN	NaN	44215;13389;15846;15378;30915;16810;29988;29985;29972;16015;16134;32588;16908;15377	7.5	5	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28259	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;H2O;L-Glutamate	NaN	NaN	16027;44215;13389;15846;15377;15378;16908;16134;30915;16810;29988;29985;29972;16015	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28259	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;H2O;L-Glutamate	NaN	NaN	16027;44215;13389;15846;15377;15378;16908;16134;30915;16810;29988;29985;29972;16015	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28259	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;H2O;L-Glutamate	NaN	NaN	16027;44215;13389;15846;15377;15378;16908;16134;30915;16810;29988;29985;29972;16015	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28259	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	AMP	1.01E-04	NaN	9.90E-06	M	H+;2-Oxoglutarate;NH3;NADH	NAD+;H2O;L-Glutamate	NaN	NaN	16027;44215;13389;15846;15377;15378;16908;16134;30915;16810;29988;29985;29972;16015	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28260	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NH3	0.1	NaN	-	M	2-Oxoglutarate;NH3;NADH;H+	H2O;L-Glutamate;NAD+	NaN	NaN	16134;16908;26710;30915;16810;15377;44215;13389;15846;29988;29985;29972;16015;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28260	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	2-Oxoglutarate	0.0075	NaN	-	M	2-Oxoglutarate;NH3;NADH;H+	H2O;L-Glutamate;NAD+	NaN	NaN	16134;16908;26710;30915;16810;15377;44215;13389;15846;29988;29985;29972;16015;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28260	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	concentration	NADH	1.50E-04	NaN	-	M	2-Oxoglutarate;NH3;NADH;H+	H2O;L-Glutamate;NAD+	NaN	NaN	16134;16908;26710;30915;16810;15377;44215;13389;15846;29988;29985;29972;16015;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
28260	Spermophilus richardsonii	liver	D-Glutamine and D-Glutamate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	glutamate dehydrogenase [NAD(P)+]	wildtype	NaN	1.4.1.3	Activation constant	NaCl	0.0251	NaN	0.0014	M	2-Oxoglutarate;NH3;NADH;H+	H2O;L-Glutamate;NAD+	NaN	NaN	16134;16908;26710;30915;16810;15377;44215;13389;15846;29988;29985;29972;16015;15378	7.5	37	R00243	L-Glutamate + NAD+ + H2O = 2-Oxoglutarate + H+ + NADH + NH3	Activation	11235914
